Date,Text,Score
2015-03-20,['nannan'],"('neg', 1.0)"
2015-04-30,"['tokyo', 'japanese', 'consumer', 'electronics', 'maker', 'sony', 'corp', 'expects', 'operating', 'profit', 'quadruple', 'year', 'strong', 'sale', 'camera', 'sensor', 'cost', 'cut', 'anchor', 'longawaited', 'turnaround', 'year', 'loss', 'tv', 'mobile', 'phonestokyo', 'april', '30', 'japanese', 'consumer', 'electronics', 'maker', 'sony', 'corp', 'expects', 'operating', 'profit', 'quadruple', 'year', 'strong', 'sale', 'camera', 'sensor', 'cost', 'cut', 'anchor', 'longawaited', 'turnaround', 'year', 'loss', 'tv', 'mobile', 'phonesapril', '30', 'sony', 'corp', 'chief', 'financial', 'officer', 'kenichiro', 'yoshida', 'saystokyo', 'april', '30', 'japanese', 'consumer', 'electronics', 'maker', 'sony', 'corp', 'said', 'expects', 'operating', 'profit', 'quadruple', 'fiscal', 'year', 'boosted', 'strong', 'sale', 'camera', 'sensor', 'cost', 'cut', 'ailing', 'mobile', 'phone', 'business', 'sony', 'corp', 'say', 'expects', 'sell', '30', 'million', 'smartphones', 'fy', '201516', 'versus', '391', 'million', 'fy', '201415apr', '30', 'reuters', 'sony', 'corp', 'parentonly', 'financial', 'highlight', 'billion', 'yen', 'unless', 'specified', 'year', 'ended', 'year', 'ended', 'year', 'next', 'mar', '31', '2015', 'mar', '31', '2014', 'mar', '31', '2016', 'year', 'latest', 'yearago', 'company', 'company', 'result', 'result', 'forecast', 'h1', 'forecast', 'sale', '207', 'trln', '219', 'trln', 'apr', '30', 'reuters', 'sony', 'corp', 'consolidated', 'financial', 'highlight', 'billion', 'yen', 'unless', 'specified', 'year', 'ended', 'year', 'ended', 'year', 'next', 'mar', '31', '2015', 'mar', '31', '2014', 'mar', '31', '2016', 'year', 'latest', 'yearago', 'company', 'company', 'result', 'result', 'forecast', 'h1', 'forecast', 'sale', '822', 'trln', '777', 'trln', '790', 'trln', 'washingtontokyo', '1980s', 'sony', 'toshiba', 'setting', 'agenda', 'global', 'tv', 'memory', 'chip', 'market', 'japan', 'wa', 'bristling', 'confidence', 'hub', 'technological', 'innovationwashingtontokyo', 'april', '30', '1980s', 'sony', 'toshiba', 'setting', 'agenda', 'global', 'tv', 'memory', 'chip', 'market', 'japan', 'wa', 'bristling', 'confidence', 'hub', 'technological', 'innovationresurgent', 'sony', 'see', 'profit', 'leaping', 'camera', 'sensor', 'sale', 'cost', 'cutsupdate', '2resurgent', 'sony', 'see', 'profit', 'leaping', 'camera', 'sensor', 'sale', 'cost', 'cutsbriefsony', 'cfo', 'say', 'want', 'avoid', 'past', 'habit', 'lowering', 'outlooksony', 'see', 'fy', 'profit', 'surging', 'camera', 'sensor', 'sale', 'cost', 'cutsbriefsony', 'smartphone', 'playstation', 'unit', 'forecast', 'fy201516tablesony', '201415', 'parent', 'resultstablesony', '201415', 'group', 'result', 'secabe', 'seeking', 'new', 'spark', 'japan', 'hightech', 'head', 'silicon', 'valleyabe', 'seeking', 'new', 'spark', 'japan', 'hightech', 'head', 'silicon', 'valley']","('pos', 0.6363636363636364)"
,"['menlo', 'park', 'calif', 'april', '30', '1980s', 'sony', 'toshiba', 'setting', 'agenda', 'global', 'tv', 'memory', 'chip', 'market', 'japan', 'wa', 'bristling', 'confidence', 'hub', 'technological', 'innovationrefileupdate', '1abe', 'seeking', 'new', 'spark', 'japan', 'hightech', 'meet', 'silicon', 'valley', 'chief']","('neg', 0.7272727272727273)"
2015-03-26,['nannan'],"('neg', 1.0)"
2015-04-16,"['los', 'angeles', 'sony', 'corp', 'sony', 'picture', 'entertainment', 'objected', 'online', 'release', 'wikileaks', 'thursday', 'searchable', 'database', '30000', 'document', 'obtained', 'hacker', 'massive', 'cyber', 'attack', 'last', 'yearlos', 'angeles', 'april', '16', 'sony', 'corp', 'sony', 'picture', 'entertainment', 'objected', 'online', 'release', 'wikileaks', 'thursday', 'searchable', 'database', '30000', 'document', 'obtained', 'hacker', 'massive', 'cyber', 'attack', 'last', 'yearlos', 'angeles', 'april', '16', 'sony', 'corp', 'sony', 'picture', 'entertainment', 'objected', 'online', 'release', 'wikileaks', 'thursday', '30000', 'document', 'obtained', 'hacker', 'massive', 'cyber', 'attack', 'last', 'yearsony', 'picture', 'condemns', 'wikileaks', 'release', 'document', 'hackersupdate', '1sony', 'picture', 'condemns', 'wikileaks', 'release', 'document', 'hackerssony', 'picture', 'condemns', 'wikileaks', 'release', 'document', 'hacker']","('neg', 1.0)"
2015-05-01,"['menlo', 'park', 'calif', 'april', '30', '1980s', 'sony', 'toshiba', 'setting', 'agenda', 'global', 'tv', 'memory', 'chip', 'market', 'japan', 'wa', 'bristling', 'confidence', 'hub', 'technological', 'innovationrefileupdate', '1abe', 'seeking', 'new', 'spark', 'japan', 'hightech', 'meet', 'silicon', 'valley', 'chief']","('neg', 0.7272727272727273)"
2015-05-02,['nannan'],"('neg', 1.0)"
2015-05-05,['nannan'],"('neg', 1.0)"
2015-05-06,['nannan'],"('neg', 1.0)"
2015-05-03,['nannan'],"('neg', 1.0)"
2015-04-04,['nannan'],"('neg', 1.0)"
2015-05-09,['nannan'],"('neg', 1.0)"
2015-05-10,['nannan'],"('neg', 1.0)"
2015-05-07,['nannan'],"('neg', 1.0)"
2015-05-11,"['raise', 'price', 'camerarelated', 'good', 'medium', 'device', '520', 'percent', 'japanbriefsony', 'lift', 'price', 'camerarelated', 'good', '520', 'pct', 'japan']","('neg', 0.9090909090909091)"
2015-05-08,['nannan'],"('neg', 1.0)"
2015-04-29,['nannan'],"('neg', 1.0)"
2015-05-12,['nannan'],"('neg', 1.0)"
2015-04-26,"['tokyo', 'april', '24', 'group', 'former', 'top', 'sony', 'corp', 'executive', 'ha', 'delivered', 'unusually', 'blunt', 'critique', 'firm', 'chief', 'executive', 'kazuo', 'hirai', 'accusing', 'losing', 'sight', 'innovation', 'focusing', 'costcuttingrptsonys', 'hirai', 'face', 'attack', 'activist', 'old', 'boy', 'source']","('neg', 0.5454545454545454)"
2015-05-17,['nannan'],"('neg', 1.0)"
2015-05-14,['nannan'],"('neg', 1.0)"
2015-05-18,['nannan'],"('neg', 1.0)"
2015-05-13,['nannan'],"('neg', 1.0)"
2015-05-15,['nannan'],"('neg', 1.0)"
2015-04-25,"['tokyo', 'japanese', 'consumer', 'electronics', 'firm', 'sony', 'corp', 'ha', 'raised', 'operating', 'profit', 'estimate', 'fiscal', '2015', '300', 'billion', 'yen', '252', 'billion', 'four', 'time', 'previous', 'estimate', 'nikkei', 'reported', 'saturdaytokyo', 'april', '25', 'japanese', 'consumer', 'electronics', 'firm', 'sony', 'corp', 'ha', 'raised', 'operating', 'profit', 'estimate', 'fiscal', '2015', '300', 'billion', 'yen', '252', 'billion', 'four', 'time', 'previous', 'estimate', 'nikkei', 'reported', 'saturdaysony', 'raise', 'fy', '2015', 'profit', 'forecast', '25', 'billion', 'nikkeisony', 'raise', 'fy', '2015', 'profit', 'forecast', '300', 'bln', 'yennikkei']","('neg', 0.7272727272727273)"
2015-05-24,['nannan'],"('neg', 1.0)"
2015-05-21,['nannan'],"('neg', 1.0)"
2015-05-23,['nannan'],"('neg', 1.0)"
2015-05-22,['nannan'],"('neg', 1.0)"
2015-05-26,['nannan'],"('neg', 1.0)"
2015-05-19,['nannan'],"('neg', 1.0)"
2015-05-27,"['tokyo', 'may', '27', 'head', 'sony', 'corp', 'lossmaking', 'mobile', 'telecom', 'unit', 'plan', 'tweak', 'handset', 'price', 'cut', 'cost', 'need', 'absorb', 'dollar', 'sharp', 'rise', 'versus', 'yen', 'citing', 'currency', 'shift', 'bigger', 'potential', 'threat', 'japanese', 'electronics', 'maker', 'effort', 'turn', 'business', 'around', 'competitiontokyo', 'may', '27', 'head', 'japanese', 'electronics', 'maker', 'sony', 'corp', 'mobile', 'business', 'said', 'wednesday', 'plan', 'deal', 'effect', 'stronger', 'dollar', 'versus', 'yen', 'tweaking', 'pricing', 'handset', 'cutting', 'costsupdate', '1sony', 'mobile', 'exec', 'pricing', 'tweak', 'cost', 'cut', 'cope', 'dollar', 'risesony', 'mobile', 'exec', 'pricing', 'tweak', 'cost', 'cut', 'cope', 'dollar', 'rise']","('neg', 1.0)"
2015-05-16,['nannan'],"('neg', 1.0)"
2015-05-31,['nannan'],"('neg', 1.0)"
2015-05-29,['nannan'],"('neg', 1.0)"
2015-06-01,"['tokyo', 'influential', 'former', 'sony', 'corp', 'executive', 'monday', 'urged', 'current', 'chief', 'executive', 'kazuo', 'hirai', 'focus', 'innovation', 'restructuring', 'letter', 'criticising', 'japanese', 'firm', 'management', 'ahead', 'shareholder', 'meeting', 'monthtokyo', 'june', '1', 'influential', 'former', 'sony', 'corp', 'executive', 'monday', 'urged', 'current', 'chief', 'executive', 'kazuo', 'hirai', 'focus', 'innovation', 'restructuring', 'letter', 'criticising', 'japanese', 'firm', 'management', 'ahead', 'shareholder', 'meeting', 'monthexsony', 'executive', 'criticised', 'ceo', 'hirai', 'ahead', 'shareholder', 'meetexsony', 'executive', 'criticised', 'ceo', 'hirai', 'ahead', 'shareholder', 'meet']","('neg', 1.0)"
2015-05-04,['nannan'],"('neg', 1.0)"
2015-05-30,['nannan'],"('neg', 1.0)"
2015-06-02,['nannan'],"('neg', 1.0)"
2015-06-03,['nannan'],"('neg', 1.0)"
2015-06-05,['nannan'],"('neg', 1.0)"
2015-06-04,['nannan'],"('neg', 1.0)"
2015-06-06,['nannan'],"('neg', 1.0)"
2015-06-07,"['new', 'york', 'apple', 'inc', 'announce', 'new', 'music', 'streaming', 'service', 'monday', 'according', 'remark', 'chief', 'executive', 'sony', 'music', 'doug', 'morris', 'venturebeat', 'reported', 'sundaysony', 'music', 'ceo', 'confirms', 'launch', 'apple', 'music', 'streaming', 'monday', 'venturebeat']","('neg', 0.5454545454545454)"
2015-06-08,['nannan'],"('neg', 1.0)"
2015-06-09,"['tokyo', 'sony', 'corp', 'aim', 'diversify', 'client', 'base', 'image', 'sensor', 'beyond', 'top', 'customer', 'apple', 'inc', 'even', 'expects', 'order', 'iphone', 'maker', 'help', 'lift', 'sale', '20', 'percent', 'fiscal', 'year', 'senior', 'executive', 'said', 'tuesday', 'head', 'sensor', 'say', 'unit', 'nowprominent', 'role', 'unexpected', 'add', 'executive', 'comment', 'contexttokyo', 'june', '9', 'sony', 'corp', 'expects', 'sale', 'image', 'sensor', 'increase', '100', 'billion', 'yen', '804', 'million', 'around', '550', 'billion', 'yen', 'current', 'business', 'year', 'next', 'march', 'due', 'strong', 'demand', 'apple', 'inc', 'highend', 'smartphone', 'maker', 'senior', 'executive', 'said', 'tuesdaysony', 'aim', 'client', '20', 'percent', 'sale', 'growth', 'image', 'sensorsupdate', '2sony', 'aim', 'client', '20', 'pct', 'sale', 'growth', 'image', 'sensorssony', 'expects', 'image', 'sensor', 'sale', 'grow', 'around', '20', 'pct', 'year']","('neg', 0.9090909090909091)"
2015-06-12,['nannan'],"('neg', 1.0)"
2015-05-25,['nannan'],"('neg', 1.0)"
2015-06-10,"['tokyo', 'proxy', 'investment', 'adviser', 'advised', 'shareholder', 'vote', 'reelecting', 'head', 'japanese', 'electronics', 'firm', 'sharp', 'corp', 'sony', 'corp', 'midrestructuring', 'saying', 'falling', 'short', 'returnonequity', 'roe', 'benchmarkstokyo', 'june', '10', 'proxy', 'investment', 'adviser', 'advised', 'shareholder', 'vote', 'reelecting', 'head', 'japanese', 'electronics', 'firm', 'sharp', 'corp', 'sony', 'corp', 'midrestructuring', 'saying', 'falling', 'short', 'returnonequity', 'roe', 'benchmarksjune', '10', 'proxy', 'adviser', 'institutional', 'shareholder', 'service', 'inc', 'issproxy', 'adviser', 'recommends', 'investor', 'vote', 'sharp', 'sony', 'ceo', 'agmsproxy', 'adviser', 'recommends', 'investor', 'vote', 'sharp', 'sony', 'ceo', 'agmsbriefproxy', 'adviser', 'say', 'recommends', 'vote', 'reelection', 'sony', 'ceo', 'hirai']","('neg', 0.9090909090909091)"
2015-06-11,['nannan'],"('neg', 1.0)"
2015-06-14,['nannan'],"('neg', 1.0)"
2015-06-17,"['los', 'angeles', 'virtual', 'reality', 'gaming', 'distant', 'concept', 'became', 'new', 'battleground', 'year', 'e3', 'industry', 'convention', 'developer', 'seeking', 'win', 'fan', 'immersive', 'headset', 'accessory', '¶ÿvirtual', 'reality', 'dominates', 'floor', 'e3', 'gaming', 'show']","('pos', 0.5454545454545454)"
2015-06-16,['nannan'],"('neg', 1.0)"
2015-06-15,['nannan'],"('neg', 1.0)"
2015-06-13,['nannan'],"('neg', 1.0)"
2015-06-18,"['tokyo', 'japan', 'oncemighty', 'electronics', 'maker', 'lost', 'billion', 'dollar', 'tv', 'sony', 'corp', 'panasonic', 'corp', 'wont', 'quit', 'saying', 'retreating', 'world', 'living', 'room', 'would', 'close', 'door', 'promising', 'businessestokyo', 'june', '19', 'japan', 'oncemighty', 'electronics', 'maker', 'lost', 'billion', 'dollar', 'tv', 'sony', 'corp', 'panasonic', 'corp', 'wont', 'quit', 'saying', 'retreating', 'world', 'living', 'room', 'would', 'close', 'door', 'promising', 'businessessony', 'panasonic', 'cling', 'tv', 'betting', 'halo', 'effect', 'premium', 'setssony', 'panasonic', 'cling', 'tv', 'betting', 'halo', 'effect', 'premium', 'set']","('neg', 1.0)"
2015-06-21,['nannan'],"('neg', 1.0)"
2015-06-22,['nannan'],"('neg', 1.0)"
2015-06-23,['nannan'],"('neg', 1.0)"
2015-06-26,"['tokyo', 'sony', 'corp', 'ceo', 'kazuo', 'hirai', 'wa', 'reelected', '88', 'percent', 'support', 'shareholder', 'annual', 'general', 'meeting', 'earlier', 'week', 'company', 'said', 'showing', 'investor', 'maintained', 'confidence', 'despite', 'low', 'return', 'equity', 'roetokyo', 'june', '26', 'sony', 'corp', 'ceo', 'kazuo', 'hirai', 'wa', 'reelected', '88', 'percent', 'support', 'shareholder', 'annual', 'general', 'meeting', 'earlier', 'week', 'company', 'said', 'showing', 'investor', 'maintained', 'confidence', 'despite', 'low', 'return', 'equity', 'roesony', 'ceo', 'reelected', 'board', '88', 'percent', 'vote', 'turnaroundsony', 'ceo', 'reelected', 'board', '88', 'pct', 'vote', 'turnaround']","('neg', 0.6363636363636364)"
2015-06-28,['nannan'],"('neg', 1.0)"
2015-06-27,['nannan'],"('neg', 1.0)"
2015-06-29,['nannan'],"('neg', 1.0)"
2015-05-20,['nannan'],"('neg', 1.0)"
2015-07-01,['nannan'],"('neg', 1.0)"
2015-06-19,"['tokyo', 'japan', 'oncemighty', 'electronics', 'maker', 'lost', 'billion', 'dollar', 'tv', 'sony', 'corp', 'panasonic', 'corp', 'wont', 'quit', 'saying', 'retreating', 'world', 'living', 'room', 'would', 'close', 'door', 'promising', 'businessessony', 'panasonic', 'cling', 'tv', 'betting', 'halo', 'effect', 'premium', 'set']","('neg', 1.0)"
2015-07-03,['nannan'],"('neg', 1.0)"
2015-06-25,['nannan'],"('neg', 1.0)"
2015-06-24,['nannan'],"('neg', 1.0)"
2015-07-04,['nannan'],"('neg', 1.0)"
2015-07-05,['nannan'],"('neg', 1.0)"
2015-07-07,['nannan'],"('neg', 1.0)"
2015-07-08,['nannan'],"('neg', 1.0)"
2015-07-09,['nannan'],"('neg', 1.0)"
2015-07-10,['nannan'],"('neg', 1.0)"
2015-05-28,"['tokyo', 'sony', 'corp', 'executive', 'charge', 'tv', 'business', 'said', 'would', 'raise', 'price', 'absorb', 'impact', 'strengthening', 'dollar', 'ensure', 'profitability', 'unit', 'considered', 'one', 'weaker', 'part', 'electronics', 'entertainment', 'conglomeratetokyo', 'may', '28', 'sony', 'corp', 'executive', 'charge', 'tv', 'business', 'said', 'would', 'raise', 'price', 'absorb', 'impact', 'strengthening', 'dollar', 'ensure', 'profitability', 'unit', 'considered', 'one', 'weaker', 'part', 'electronics', 'entertainment', 'conglomeratesony', 'tv', 'executive', 'say', 'raise', 'price', 'cope', 'dollar', 'strengthsony', 'tv', 'exec', 'say', 'raise', 'price', 'cope', 'dollar', 'strength']","('neg', 1.0)"
2015-07-12,['nannan'],"('neg', 1.0)"
2015-07-13,"['tokyo', 'sony', 'corp', 'set', 'price', '34205', 'yen', 'per', 'share', 'first', 'newshare', 'offering', '26', 'year', 'move', 'aimed', 'beefing', 'profitable', 'image', 'sensor', 'business', 'fund', 'help', 'pay', 'sensor', 'production', 'expansion', 'add', 'convertible', 'bond', 'pricingtokyo', 'july', '13', 'sony', 'corp', 'set', 'price', '34205', 'yen', 'per', 'share', 'first', 'newshare', 'offering', '26', 'year', 'move', 'aimed', 'beefing', 'image', 'sensor', 'business', 'reinvents', 'niche', 'component', 'makersony', 'price', 'new', 'share', 'three', 'percent', 'discount', 'cbs', '42', 'percent', 'premiumupdate', '1sony', 'price', 'new', 'share', '3', 'pct', 'discount', 'cbs', '42', 'pct', 'premiumsony', 'price', 'new', 'share', '34205', 'yen', '3', 'pct', 'discount']","('neg', 1.0)"
2015-06-30,"['tokyo', 'japan', 'sony', 'corp', 'plan', 'raise', 'nearly', '4', 'billion', 'via', 'new', 'share', 'bond', 'plough', 'image', 'sensor', 'reinvents', 'niche', 'component', 'maker', 'pulling', 'back', 'consumer', 'good', 'like', 'tv', 'dragged', 'loss', 'newlook', 'sonys', 'clearest', 'statement', 'intent', 'far', 'add', 'company', 'comment', 'detail', 'sensorstokyo', 'june', '30', 'japan', 'nikkei', 'share', 'average', 'rebounded', 'tuesday', 'posting', 'secondbiggest', 'daily', 'drop', 'year', 'previous', 'session', 'market', 'remained', 'cautious', 'development', 'greece', 'sony', 'corp', 'tumbled', 'announced', 'fundraising', 'plan', 'nikkei', 'share', 'average', 'ended', '06', 'percent', 'higher', '2023573', 'broader', 'topix', 'gained', '03', 'percent', '163040', 'jpxnikkei', 'index', '400', 'rose', '04', 'percent', '1471619', 'sony', 'said', 'planned', 'raise', 'sony', 'say', 'raise', '3215', 'billion', 'yen', '26', 'billionfrom', 'new', 'share', 'issuetokyo', 'june', '30', 'sony', 'corp', 'plan', 'raise', '400', 'billion', 'yen', 'via', 'issuance', 'new', 'share', 'convertible', 'bond', 'nikkei', 'business', 'daily', 'reported', 'tuesdaysony', 'raise', 'nearly', '4', 'billion', 'ramp', 'sensor', 'business', 'anchor', 'turnaroundupdate', '2sony', 'raise', 'nearly', '4', 'bln', 'ramp', 'sensor', 'business', 'anchor', 'turnaroundnikkei', 'rebound', 'amid', 'caution', 'greece', 'sony', 'dive', 'fundraising', 'planbriefsony', 'announces', 'plan', 'issue', 'new', 'share', 'convertible', 'bondssony', 'raise', '400', 'bln', 'yen', 'via', 'public', 'offering', 'nikkei']","('neg', 1.0)"
2015-07-14,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2015-07-15,['nannan'],"('neg', 1.0)"
2015-06-20,['nannan'],"('neg', 1.0)"
2015-07-18,['nannan'],"('neg', 1.0)"
2015-07-21,['nannan'],"('neg', 1.0)"
2015-07-17,['nannan'],"('neg', 1.0)"
2015-07-22,['nannan'],"('neg', 1.0)"
2015-07-16,['nannan'],"('neg', 1.0)"
2015-07-19,['nannan'],"('neg', 1.0)"
2015-07-20,['nannan'],"('neg', 1.0)"
2015-07-25,['nannan'],"('neg', 1.0)"
2015-07-24,['nannan'],"('neg', 1.0)"
2015-07-26,['nannan'],"('neg', 1.0)"
2015-07-30,"['tokyo', 'sony', 'corp', 'reported', 'highest', 'firstquarter', 'profit', 'since', '2007', 'thursday', 'due', 'strong', 'sale', 'camera', 'sensor', 'playstation', '4', 'videogames', 'beating', 'analyst', 'estimate', 'helping', 'reassure', 'investor', 'recent', 'stock', 'offering', 'would', 'pay', 'offtokyo', 'july', '30', 'sony', 'corp', 'reported', 'highest', 'firstquarter', 'profit', 'since', '2007', 'thursday', 'due', 'strong', 'sale', 'camera', 'sensor', 'playstation', '4', 'videogames', 'beating', 'analyst', 'estimate', 'helping', 'reassure', 'investor', 'recent', 'stock', 'offering', 'would', 'pay', 'offtokyo', 'july', '30', 'sony', 'corp', 'thursday', 'reported', '39', 'percent', 'rise', 'firstquarter', 'profit', 'beating', 'analyst', 'estimate', 'helped', 'strong', 'sale', 'smartphone', 'camera', 'sensor', 'playstation4', 'videogamessony', 'book', 'highest', 'firstquarter', 'profit', 'since', '2007', 'strong', 'sensor', 'salescorrectedofficialsony', 'book', 'highest', 'q1', 'profit', 'since', '2007', 'strong', 'sensor', 'salessony', 'q1', 'operating', 'profit', 'rise', '39', 'percent', 'beat', 'estimate']","('neg', 1.0)"
2015-07-28,['nannan'],"('neg', 1.0)"
2015-07-29,['nannan'],"('neg', 1.0)"
2015-08-01,['nannan'],"('neg', 1.0)"
2015-08-03,['nannan'],"('neg', 1.0)"
2015-08-04,['nannan'],"('neg', 1.0)"
2015-08-05,['nannan'],"('neg', 1.0)"
2015-07-23,['nannan'],"('neg', 1.0)"
2015-08-07,['nannan'],"('neg', 1.0)"
2015-08-06,['nannan'],"('neg', 1.0)"
2015-07-27,['nannan'],"('neg', 1.0)"
2015-07-02,['nannan'],"('neg', 1.0)"
2015-08-08,['nannan'],"('neg', 1.0)"
2015-08-11,['nannan'],"('neg', 1.0)"
2015-08-13,['nannan'],"('neg', 1.0)"
2015-08-12,['nannan'],"('neg', 1.0)"
2015-07-11,['nannan'],"('neg', 1.0)"
2015-08-14,['nannan'],"('neg', 1.0)"
2015-08-15,['nannan'],"('neg', 1.0)"
2015-08-09,['nannan'],"('neg', 1.0)"
2015-08-18,['nannan'],"('neg', 1.0)"
2015-08-17,['nannan'],"('neg', 1.0)"
2015-08-21,['nannan'],"('neg', 1.0)"
2015-08-02,['nannan'],"('neg', 1.0)"
2015-07-31,['nannan'],"('neg', 1.0)"
2015-07-06,['nannan'],"('neg', 1.0)"
2015-08-10,['nannan'],"('neg', 1.0)"
2015-08-23,['nannan'],"('neg', 1.0)"
2015-08-26,['nannan'],"('neg', 1.0)"
2015-08-25,['nannan'],"('neg', 1.0)"
2015-08-19,['nannan'],"('neg', 1.0)"
2015-08-24,"['italian', 'floormakers', 'lawsuit', 'involving', 'sonys', 'popular', 'gran', 'turismo', 'car', 'racing', 'video', 'game', 'ha', 'narrowed', 'california', 'federal', 'judge', 'said', 'sonys', 'use', 'company', 'trademark', 'artistic', 'protected', 'first', 'amendmentjudge', 'narrow', 'lawsuit', 'sonys', 'gran', 'turismo', 'video', 'game']","('neg', 0.7272727272727273)"
2015-08-29,['nannan'],"('neg', 1.0)"
2015-08-27,['nannan'],"('neg', 1.0)"
2015-08-20,['nannan'],"('neg', 1.0)"
2015-08-28,['nannan'],"('neg', 1.0)"
2015-08-31,['nannan'],"('neg', 1.0)"
2015-09-03,"['talk', 'sharp', 'would', 'happen', 'suddenly', 'ceo', 'add', 'quote', 'sharp', 'merger', 'speculation', 'share', 'backgroundtokyo', 'sept', '3', 'japan', 'display', 'inc', 'chief', 'executive', 'mitsuru', 'homma', 'thursday', 'said', 'screen', 'maker', 'biggest', 'client', 'widely', 'understood', 'refer', 'apple', 'inc', 'increasing', 'order', 'ahead', 'expected', 'launch', 'new', 'iphone', 'monthupdate', '1japan', 'display', 'ceo', 'hint', 'strong', 'apple', 'order', 'ahead', 'new', 'iphone', 'launchjapan', 'display', 'ceo', 'hint', 'strong', 'apple', 'order', 'ahead', 'new', 'iphone', 'launch']","('pos', 0.6363636363636364)"
2015-09-05,['nannan'],"('neg', 1.0)"
2015-09-02,['nannan'],"('neg', 1.0)"
2015-09-07,['nannan'],"('neg', 1.0)"
2015-08-16,['nannan'],"('neg', 1.0)"
2015-09-08,['nannan'],"('neg', 1.0)"
2015-09-09,['nannan'],"('neg', 1.0)"
2015-09-12,['nannan'],"('neg', 1.0)"
2015-09-10,['nannan'],"('neg', 1.0)"
2015-09-13,['nannan'],"('neg', 1.0)"
2015-09-14,"['technicolor', 'sony', 'corp', 'form', 'joint', 'patent', 'licensing', 'program', 'digital', 'television', 'computer', 'display', 'monitorbrieftechnicolor', 'sony', 'form', 'joint', 'patent', 'licensing', 'program']","('neg', 1.0)"
2015-09-15,"['sony', 'corp', 'olympus', 'corp', 'said', 'plan', 'unveil', 'ultra', 'highdefinition', 'surgical', 'endoscope', 'week', 'first', 'major', 'product', 'joint', 'venture', 'formed', 'three', 'year', 'agosept', '15', 'sony', 'corp', 'olympus', 'corp', 'said', 'plan', 'unveil', 'ultra', 'highdefinition', 'surgical', 'endoscope', 'week', 'first', 'major', 'product', 'joint', 'venture', 'formed', 'three', 'year', 'agosony', 'olympus', 'unveil', 'highdefinition', 'endoscopesony', 'olympus', 'unveil', 'highdefinition', 'endoscope']","('neg', 0.7272727272727273)"
2015-09-16,['nannan'],"('neg', 1.0)"
2015-09-18,['nannan'],"('neg', 1.0)"
2015-09-19,['nannan'],"('neg', 1.0)"
2015-09-17,"['tokyo', 'china', 'strict', 'censorship', 'rule', 'limiting', 'sony', 'corp', 'sale', 'playstation', '4', 'country', 'even', 'ban', 'foreign', 'gaming', 'console', 'wa', 'lifted', 'last', 'year', 'head', 'japanese', 'company', 'gaming', 'division', 'said', 'playstation', '4', 'start', 'china', 'rocket', 'launchsony', 'gaming', 'headtokyo', 'sept', '17', 'head', 'sony', 'corp', 'gaming', 'division', 'said', 'sale', 'playstation', '4', 'china', 'challenged', 'strict', 'censorship', 'rule', 'showing', 'country', 'remained', 'tough', 'market', 'even', 'ended', 'ban', 'foreign', 'gaming', 'console', 'last', 'yearsony', 'say', 'china', 'sale', 'playstation', '4', 'limited', 'censorship', 'rulesupdate', '1sony', 'say', 'china', 'sale', 'playstation', '4', 'limited', 'censorship', 'rulessony', 'say', 'china', 'sale', 'playstation', '4', 'challenged', 'censorship']","('pos', 0.8181818181818182)"
2015-09-06,"['los', 'angeles', 'varietycom', 'sonys', 'faithbased', 'drama', 'war', 'room', 'ha', 'edge', 'nwa', 'biopic', 'straight', 'outta', 'compton', '93', 'million', 'lead', 'modest', 'u', 'box', 'office', 'fridaysunday', 'weekend', '¶ÿlos', 'angeles', 'sept', '6', 'varietycom', 'sonys', 'faithbased', 'drama', 'war', 'room', 'ha', 'edge', 'nwa', 'biopic', 'straight', 'outta', 'compton', '93', 'million', 'lead', 'modest', 'u', 'box', 'office', 'fridaysunday', 'weekendlos', 'angeles', 'sept', '6', 'varietycom', 'sonys', 'faithbased', 'drama', 'war', 'room', 'ha', 'edge', 'nwa', 'biopic', 'straight', 'outta', 'compton', '93', 'million', 'lead', 'modest', 'u', 'box', 'office', 'fridaysunday', 'weekendwar', 'room', 'edging', 'straight', 'outta', 'compton', 'slow', 'weekendupdate', '1box', 'office', 'war', 'room', 'edging', 'straight', 'outta', 'compton', 'slow', 'weekendbox', 'office', 'war', 'room', 'edging', 'straight', 'outta', 'compton', 'slow', 'weekend']","('neg', 0.5454545454545454)"
2015-08-30,['nannan'],"('neg', 1.0)"
2015-09-01,['nannan'],"('neg', 1.0)"
2015-09-20,['nannan'],"('neg', 1.0)"
2015-08-22,['nannan'],"('neg', 1.0)"
2015-09-21,['nannan'],"('neg', 1.0)"
2015-09-23,['nannan'],"('neg', 1.0)"
2015-09-25,['nannan'],"('neg', 1.0)"
2015-09-24,['nannan'],"('neg', 1.0)"
2015-09-26,['nannan'],"('neg', 1.0)"
2015-09-11,['nannan'],"('neg', 1.0)"
2015-09-27,['nannan'],"('neg', 1.0)"
2015-09-28,['nannan'],"('neg', 1.0)"
2015-09-29,['nannan'],"('neg', 1.0)"
2015-09-30,['nannan'],"('neg', 1.0)"
2015-10-01,['nannan'],"('neg', 1.0)"
2015-10-03,['nannan'],"('neg', 1.0)"
2015-10-02,['nannan'],"('neg', 1.0)"
2015-10-04,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2015-09-04,['nannan'],"('neg', 1.0)"
2015-10-05,['nannan'],"('neg', 1.0)"
