Date,Text,Score
2016-08-16,['nannan'],"('neg', 1.0)"
2016-09-01,"['lazard', 'ltd', 'investment', 'bank', 'advised', 'solarcity', 'corp', '26', 'billion', 'sale', 'tesla', 'motor', 'inc', 'made', 'error', 'analysis', 'discounted', 'value', 'u', 'solar', 'energy', 'company', '400', 'million', 'regulatory', 'filing', 'tesla', 'showed', 'wednesdaysolarcity', 'advisor', 'lazard', 'made', 'mistake', 'deal', 'tesla']","('neg', 1.0)"
2016-08-25,"['washington', 'tesla', 'motor', 'inc', 'ha', 'u', 'antitrust', 'approval', 'buy', 'solar', 'panel', 'installer', 'solarcity', 'corp', 'moving', 'closer', 'goal', 'creating', 'carbonfree', 'energy', 'transportation', 'companywashington', 'tesla', 'motor', 'inc', 'ha', 'u', 'antitrust', 'approval', 'buy', 'solar', 'panel', 'installer', 'solarcity', 'corp', 'moving', 'closer', 'goal', 'creating', 'carbonfree', 'energy', 'transportation', 'companywashington', 'aug', '25', 'tesla', 'motor', 'inc', 'ha', 'u', 'antitrust', 'approval', 'buy', 'solar', 'panel', 'installer', 'solarcity', 'corp', 'moving', 'closer', 'goal', 'creating', 'carbonfree', 'energy', 'transportation', 'company', 'ningbo', 'tuopu', 'group', 'signed', 'supplier', 'selection', 'letter', 'tesla', 'motor', 'aug', '23tesla', 'win', 'u', 'antitrust', 'approval', 'buy', 'solarcitytesla', 'win', 'u', 'antitrust', 'approval', 'buy', 'solarcityupdate', '3tesla', 'win', 'u', 'antitrust', 'approval', 'buy', 'solarcitybriefningbo', 'tuopu', 'group', 'sign', 'supplier', 'selection', 'letter', 'tesla', 'motor']","('pos', 0.7272727272727273)"
2016-08-20,['nannan'],"('neg', 1.0)"
2016-09-02,['nannan'],"('neg', 1.0)"
2016-09-03,"['frankfurt', 'german', 'carmaker', 'daimler', 'plan', 'roll', 'least', 'six', 'possibly', 'many', 'nine', 'electric', 'car', 'model', 'part', 'push', 'compete', 'tesla', 'volkswagens', 'audi', 'person', 'familiar', 'daimler', 'plan', 'told', 'reutersfrankfurt', 'sept', '3', 'german', 'carmaker', 'daimler', 'plan', 'roll', 'least', 'six', 'possibly', 'many', 'nine', 'electric', 'car', 'model', 'part', 'push', 'compete', 'tesla', 'volkswagens', 'audi', 'person', 'familiar', 'daimler', 'plan', 'told', 'reutersdaimler', 'plan', 'least', 'six', 'electric', 'car', 'model', 'sourcedaimler', 'plan', 'least', 'six', 'electric', 'car', 'model', 'source']","('neg', 0.8181818181818182)"
2016-09-04,['nannan'],"('neg', 1.0)"
2016-09-05,['nannan'],"('neg', 1.0)"
2016-08-19,['nannan'],"('neg', 1.0)"
2016-09-07,"['san', 'francisco', 'tesla', 'motor', 'inc', 'said', 'wednesday', 'entered', 'agreement', 'deutsche', 'bank', 'whereby', 'electric', 'car', 'maker', 'borrow', '300', 'million', 'vehicle', 'leasing', 'program', 'part', 'broader', 'effort', 'bolster', 'company', 'financessan', 'francisco', 'tesla', 'motor', 'inc', 'said', 'wednesday', 'entered', 'agreement', 'deutsche', 'bank', 'whereby', 'electric', 'car', 'maker', 'borrow', '300', 'million', 'vehicle', 'leasing', 'program', 'part', 'broader', 'effort', 'bolster', 'company', 'financessan', 'francisco', 'sept', '7', 'tesla', 'motor', 'inc', 'said', 'wednesday', 'entered', 'agreement', 'deutsche', 'bank', 'whereby', 'electric', 'car', 'maker', 'borrow', '300', 'million', 'vehicle', 'leasing', 'program', 'part', 'broader', 'effort', 'bolster', 'company', 'financestesla', 'get', '300', 'million', 'lease', 'credit', 'line', 'deutsche', 'banktesla', 'get', '300', 'million', 'lease', 'credit', 'line', 'deutsche', 'banktesla', 'get', '300', 'million', 'lease', 'credit', 'line', 'deutsche', 'bank']","('pos', 0.5454545454545454)"
2016-09-09,['nannan'],"('neg', 1.0)"
2016-09-12,"['solar', 'panel', 'installer', 'solarcity', 'corp', 'bought', 'tesla', 'motor', 'inc', 'monday', 'said', 'raised', '305', 'million', 'selling', 'future', 'cash', 'flow', 'portfolio', 'solar', 'project', 'fund', 'advised', 'billionaire', 'investor', 'george', 'soros', 'hedge', 'fundsept', '12', 'solar', 'panel', 'installer', 'solarcity', 'corp', 'bought', 'tesla', 'motor', 'inc', 'monday', 'said', 'raised', '305', 'million', 'selling', 'future', 'cash', 'flow', 'portfolio', 'solar', 'project', 'fund', 'advised', 'billionaire', 'investor', 'george', 'soros', 'hedge', 'fundsept', '12', 'solar', 'panel', 'installer', 'solarcity', 'corp', 'bought', 'tesla', 'motor', 'inc', '26', 'billion', 'said', 'monday', 'raised', '305', 'million', 'fund', 'projectssolarcity', 'raise', '305', 'million', 'deal', 'advised', 'soros', 'firmupdate', '2solarcity', 'raise', '305', 'mln', 'deal', 'advised', 'soros', 'firmsolarcity', 'raise', '305', 'mln', 'fund', 'solar', 'project']","('neg', 1.0)"
2016-09-10,['nannan'],"('neg', 1.0)"
2016-09-06,['nannan'],"('neg', 1.0)"
2016-09-11,['nannan'],"('neg', 1.0)"
2016-09-08,['nannan'],"('neg', 1.0)"
2016-08-24,['nannan'],"('neg', 1.0)"
2016-09-18,['nannan'],"('neg', 1.0)"
2016-09-16,"['frankfurt', 'mobileye', 'nv', 'said', 'u', 'security', 'filing', 'friday', 'top', 'executive', 'assured', 'tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'driver', 'company', 'electric', 'car', 'would', 'allowed', 'take', 'hand', 'wheel', 'using', 'autopilot', 'driving', 'assistance', 'system', 'tesla', 'later', 'allowed', 'handsfree', 'driving', 'mobileyes', 'objection', 'mobileye', 'said', 'productplanning', 'communication', 'top', 'executive', 'mobileye', 'tesla', 'going', 'backfrankfurt', 'sept', '16', 'mobileye', 'nv', 'said', 'u', 'security', 'filing', 'friday', 'top', 'executive', 'assured', 'tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'driver', 'company', 'electric', 'car', 'would', 'allowed', 'take', 'hand', 'wheel', 'using', 'autopilot', 'driving', 'assistance', 'system', 'tesla', 'later', 'allowed', 'handsfree', 'driving', 'mobileyes', 'objectionsmobileye', 'say', 'warned', 'tesla', 'enabling', 'handsfree', 'drivingmobileye', 'say', 'warned', 'tesla', 'enabling', 'handsfree', 'driving']","('pos', 0.7272727272727273)"
2016-09-15,"['tesla', 'motor', 'inc', 'said', 'thursday', 'contract', 'provide', '20megawatt', 'energy', 'storage', 'system', 'substation', 'owned', 'california', 'utility', 'southern', 'california', 'edison', 'co', 'tesla', 'win', 'energy', 'storage', 'contract', 'california', 'utility']","('neg', 0.5454545454545454)"
2016-09-14,"['frankfurttel', 'aviv', 'mobileye', 'broke', 'tie', 'tesla', 'motor', 'silicon', 'valley', 'firm', 'wa', '\x83pushing', 'envelope', 'term', 'safety\x83\x9d', 'design', 'autopilot', 'driverassistance', 'system', 'mobileye\x83s', 'chairman', 'said', 'wednesdaymobileye', 'say', 'tesla', 'wa', 'pushing', 'envelope', 'term', 'safety']","('neg', 0.9090909090909091)"
2016-09-17,['nannan'],"('neg', 1.0)"
2016-09-22,['nannan'],"('neg', 1.0)"
2016-09-24,['nannan'],"('neg', 1.0)"
2016-09-25,['nannan'],"('neg', 1.0)"
2016-09-21,['nannan'],"('neg', 1.0)"
2016-09-23,"['eric', 'branderiz', 'join', 'tesla', 'vice', 'president', 'corporate', 'controller', 'chief', 'accounting', 'officerdallas', 'sept', '23', 'spacex', 'rocket', 'burst', 'flame', 'launch', 'pad', 'beginning', 'month', 'likely', 'suffered', 'large', 'breach', 'upperstage', 'helium', 'system', 'company', 'said', 'fridaybrieferic', 'branderiz', 'join', 'tesla', 'vice', 'presidentrefileupdate', '2spacex', 'blast', 'investigation', 'suggests', 'breach', 'oxygen', 'tank', 'helium', 'system']","('neg', 0.6363636363636364)"
2016-09-19,"['tesla', 'motor', 'inc', 'said', 'monday', 'proposed', 'acquisition', 'solarcity', 'corp', 'could', 'delayed', 'shareholder', 'lawsuit', 'alleging', 'board', 'member', 'breached', 'fiduciary', 'duty', 'latest', 'hurdle', '26', 'billion', 'dealtesla', 'motor', 'inc', 'said', 'monday', 'proposed', 'acquisition', 'solarcity', 'corp', 'could', 'delayed', 'shareholder', 'lawsuit', 'alleging', 'board', 'member', 'breached', 'fiduciary', 'duty', 'latest', 'hurdle', '26', 'billion', 'dealsept', '19', 'tesla', 'motor', 'inc', 'said', 'monday', 'proposed', 'acquisition', 'solarcity', 'corp', 'could', 'delayed', 'shareholder', 'lawsuit', 'alleging', 'board', 'member', 'breached', 'fiduciary', 'duty', 'latest', 'hurdle', '26', 'billion', 'dealsept', '19', 'following', 'bid', 'merger', 'acquisition', 'disposal', 'reported', '2000', 'gmt', 'mondaysept', '19', 'following', 'bid', 'merger', 'acquisition', 'disposal', 'reported', '1500', 'gmt', 'mondaysept', '19', 'elon', 'muskled', 'tesla', 'motor', 'inc', 'said', 'monday', 'proposed', 'acquisition', 'solarcity', 'corp', 'could', 'delayed', 'due', 'shareholder', 'lawsuit', 'challenging', 'dealsept', '19', 'elon', 'muskled', 'tesla', 'motor', 'inc', 'said', 'monday', 'proposed', 'acquisition', 'solarcity', 'corp', 'could', 'delayed', 'due', 'shareholder', 'lawsuit', 'challenging', 'deal', 'sept', '1', 'sept', '14', 'four', 'lawsuit', 'filed', 'court', 'chancery', 'state', 'delaware', 'purported', 'stockholder', 'tesla', 'challenging', 'solarcity', 'dealtesla', 'say', 'lawsuit', 'may', 'delay', 'solarcity', 'dealtesla', 'say', 'lawsuit', 'may', 'delay', 'solarcity', 'dealupdate', '2tesla', 'say', 'lawsuit', 'may', 'delay', 'solarcity', 'dealdeals', 'daymergers', 'acquisitionsdeals', 'daymergers', 'acquisitionscorrectedupdate', '1tesla', 'say', 'lawsuit', 'could', 'delay', 'solarcity', 'dealtesla', 'say', 'lawsuit', 'could', 'delay', 'solarcity', 'dealbrieffour', 'lawsuit', 'filed', 'purported', 'stockholder', 'tesla', 'challenging', 'solarcity', 'deal']","('neg', 0.8181818181818182)"
2016-09-26,['nannan'],"('neg', 1.0)"
2016-09-27,"['say', 'new', 'energy', 'car', 'subsidiary', 'sf', 'motor', 'hire', 'tesla', 'motor', 'inc', 'cofounder', 'martin', 'eberhard', 'consultantelon', 'musk', 'solarcity', 'ha', 'accused', 'intellectual', 'property', 'theft', 'cogenra', 'solar', 'inc', 'wholly', 'owned', 'subsidiary', 'sunpower', 'corporation', 'khosla', 'venturesbriefchongqing', 'sokon', 'industry', 'unit', 'hire', 'tesla', 'motor', 'cofounder', 'consultantsolarcity', 'sued', 'cogenra', 'solar', 'khosla', 'venture']","('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2016-09-29,"['detroit', 'sept', '29', 'electric', 'carmaker', 'tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'told', 'employee', 'email', 'follow', 'company', 'policy', 'offering', 'discount', 'new', 'car', 'answering', 'investor', 'recent', 'concern', 'practiceteslas', 'musk', 'employee', 'discount', 'new', 'car']","('neg', 0.8181818181818182)"
2016-10-03,['nannan'],"('neg', 1.0)"
2016-10-01,['nannan'],"('neg', 1.0)"
2016-09-13,"['new', 'york', 'prominent', 'shortseller', 'jim', 'chanos', 'founder', 'kynikos', 'associate', 'tuesday', 'called', 'proposed', 'merger', 'tesla', 'motor', 'inc', 'solarcity', 'corp', 'crazy', 'noting', 'combined', 'company', 'would', 'need', 'constant', 'access', 'capital', 'marketsnew', 'york', 'sept', '13', 'prominent', 'shortseller', 'jim', 'chanos', 'founder', 'kynikos', 'associate', 'tuesday', 'called', 'proposed', 'merger', 'tesla', 'motor', 'inc', 'solarcity', 'corp', 'crazy', 'noting', 'combined', 'company', 'would', 'need', 'constant', 'access', 'capital', 'marketsnew', 'york', 'sept', '13', 'prominent', 'shortseller', 'jim', 'chanos', 'founder', 'kynikos', 'associate', 'called', 'proposed', 'merger', 'tesla', 'motor', 'inc', 'solarcity', 'corp', 'crazy', 'noting', 'combined', 'company', 'would', 'need', 'constant', 'access', 'capital', 'marketsdetroit', 'general', 'motor', 'co', 'said', 'tuesday', 'electric', 'subcompact', 'chevrolet', 'bolt', 'ev', 'average', 'range', '238', 'mile', 'full', 'charge', 'farther', 'rival', 'tesla', 'motor', 'inc', 'expects', 'upcoming', 'model', '3detroit', 'sept', '13', 'general', 'motor', 'co', 'said', 'tuesday', 'electric', 'subcompact', 'chevrolet', 'bolt', 'ev', 'average', 'range', '238', 'mile', 'full', 'charge', 'farther', 'rival', 'tesla', 'motor', 'inc', 'expects', 'upcoming', 'model', '3detroit', 'sept', '13', 'general', 'motor', 'co', 'tuesday', 'announced', 'electric', 'subcompact', 'bolt', 'ev', 'average', 'range', '238', 'mile', 'full', 'charge', 'farther', 'tesla', 'motor', 'inc', 'ha', 'stated', 'upcoming', 'model', '3', 'rangeshortseller', 'chanos', 'call', 'teslasolarcity', 'merger', 'crazy', 'cnbc', 'conferenceupdate', '2shortseller', 'chanos', 'call', 'teslasolarcity', 'merger', 'crazy', 'cnbc', 'conferenceshortseller', 'chanos', 'call', 'teslasolarcity', 'merger', 'crazy', 'cnbc', 'conferencegm', 'say', 'bolt', 'ev', '238mile', 'range', 'tesla', 'model', '3update', '2gm', 'say', 'bolt', 'ev', '238mile', 'range', 'tesla', 'model', '3gm', 'say', 'bolt', 'ev', '238', 'mile', 'range', 'besting', 'tesla', 'model', '3']","('pos', 0.7272727272727273)"
2016-10-02,['nannan'],"('neg', 1.0)"
2016-10-07,['nannan'],"('neg', 1.0)"
2016-10-08,['nannan'],"('neg', 1.0)"
2016-10-10,['nannan'],"('neg', 1.0)"
2016-10-09,"['tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'sunday', 'said', 'company', 'would', 'need', 'raise', 'equity', 'corporate', 'debt', 'fourth', 'quarter', 'planned', 'acquisition', 'solarcity', 'corp', 'contradicting', 'filing', 'company', 'made', 'regulator', 'last', 'weekoct', '9', 'tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'sunday', 'said', 'company', 'would', 'need', 'raise', 'equity', 'corporate', 'debt', 'fourth', 'quarter', 'planned', 'acquisition', 'solarcity', 'corp', 'contradicting', 'filing', 'company', 'made', 'regulator', 'last', 'week', 'tesla', 'elon', 'musk', 'tesla', 'product', 'unveiling', '17th', 'unexpected', 'followed', 'teslasolarcity', '28th', 'tweetoct', '9', 'tesla', 'motor', 'inc', 'chief', 'executive', 'elon', 'musk', 'sunday', 'announced', 'product', 'unveiling', 'oct', '17', 'said', 'company', 'would', 'need', 'raise', 'equity', 'corporate', 'debt', 'fourth', 'quarter', 'planned', 'acquisition', 'solarcity', 'corpteslas', 'musk', 'say', 'raise', 'fund', 'fourth', 'quarterupdate', '2teslas', 'musk', 'say', 'raise', 'fund', 'q4correctedbriefelon', 'musk', 'say', 'teslasolarcity', 'need', 'raise', 'equity', 'debt', 'q4', 'tweetteslas', 'musk', 'say', 'raise', 'fund', 'q4']","('neg', 1.0)"
2016-10-04,"['detroit', 'henrik', 'fisker', 'whose', 'previous', 'automotive', 'venture', 'collapsed', '2013', 'owing', 'u', 'taxpayer', '139', 'million', 'said', 'tuesday', 'plan', 'launch', 'new', 'electric', 'car', 'company', 'next', 'year', 'compete', 'tesladetroit', 'oct', '4', 'henrik', 'fisker', 'whose', 'previous', 'automotive', 'venture', 'collapsed', '2013', 'owing', 'u', 'taxpayer', '139', 'million', 'said', 'tuesday', 'plan', 'launch', 'new', 'electric', 'car', 'company', 'next', 'year', 'compete', 'teslahenrik', 'fisker', 'launch', 'new', 'electric', 'car', 'companyhenrik', 'fisker', 'launch', 'new', 'electric', 'car', 'company']","('neg', 1.0)"
2016-10-05,['nannan'],"('neg', 1.0)"
2016-09-20,['nannan'],"('neg', 1.0)"
2016-10-14,['nannan'],"('neg', 1.0)"
2016-10-13,['nannan'],"('neg', 1.0)"
2016-10-12,"['tesla', 'motor', 'inc', 'said', 'wednesday', 'provide', 'strategic', 'product', 'plan', 'combined', 'company', 'electric', 'automaker', 'solarcity', 'corp', 'ahead', 'nov', '17', 'merger', 'vote', 'shareholder', 'companiesoct', '12', 'tesla', 'motor', 'inc', 'said', 'wednesday', 'provide', 'strategic', 'product', 'plan', 'combined', 'company', 'electric', 'automaker', 'solarcity', 'corp', 'ahead', 'nov', '17', 'merger', 'vote', 'shareholder', 'companiesoct', '12', 'tesla', 'motor', 'inc', 'solarcity', 'corp', 'said', 'wednesday', 'u', 'security', 'filing', 'vote', 'merge', 'two', 'californiabased', 'company', 'take', 'place', 'nov', '17', 'october', '28th', 'tesla', 'solarcity', 'unveil', 'solar', 'roof', 'product', 'heavyduty', 'electric', 'vehicle', 'maker', 'proterra', 'name', 'honeywell', 'tesla', 'manufacturing', 'veteran', 'josh', 'ensign', 'chief', 'operating', 'officertesla', 'provide', 'plan', 'combined', 'company', 'solarcity', 'merger', 'voteupdate', '1tesla', 'provide', 'plan', 'combined', 'company', 'solarcity', 'merger', 'votetesla', 'solarcity', 'shareholder', 'vote', 'nov', '17', 'mergerbrieftesla', 'say', 'co', 'solarcity', 'unveil', 'solar', 'roof', 'product', 'oct', '28briefproterra', 'name', 'tesla', 'manufacturing', 'veteran', 'josh', 'ensign', 'chief', 'operating', 'officer']","('neg', 1.0)"
2016-10-15,['nannan'],"('neg', 1.0)"
2016-10-18,['nannan'],"('neg', 1.0)"
2016-10-11,['nannan'],"('neg', 1.0)"
2016-10-16,['nannan'],"('neg', 1.0)"
2016-10-19,['nannan'],"('neg', 1.0)"
2016-10-22,['nannan'],"('neg', 1.0)"
2016-10-23,['nannan'],"('neg', 1.0)"
2016-10-20,"['san', 'francisco', 'tesla', 'motor', 'inc', 'planning', 'roll', 'ride', 'service', 'program', 'announce', 'detail', 'next', 'year', 'luxury', 'electric', 'vehicle', 'maker', 'said', 'website', 'service', 'first', 'outlined', 'chief', 'executive', 'elon', 'musk', 'master', 'plan', 'julysan', 'francisco', 'oct', '20', 'tesla', 'motor', 'inc', 'planning', 'roll', 'ride', 'service', 'program', 'announce', 'detail', 'next', 'year', 'luxury', 'electric', 'vehicle', 'maker', 'said', 'website', 'service', 'first', 'outlined', 'chief', 'executive', 'elon', 'musk', 'master', 'plan', 'julysan', 'francisco', 'chief', 'executive', 'elon', 'musk', 'said', 'wednesday', 'new', 'tesla', 'motor', 'inc', 'model', 'come', 'hardware', 'enable', 'fully', 'selfdriving', 'silicon', 'valley', 'electric', 'car', 'company', 'bid', 'first', 'among', 'many', 'rival', 'get', 'autonomous', 'vehicle', 'roadoct', '19', 'electric', 'car', 'maker', 'tesla', 'motor', 'inc', 'said', 'wednesday', 'vehicle', 'production', 'including', 'model', '3', 'full', 'selfdriving', 'hardwaretesla', 'say', 'roll', 'uberstyle', 'ride', 'service', 'programtesla', 'say', 'roll', 'uberstyle', 'ride', 'service', 'programtesla', 'say', 'selfdriving', 'hardware', 'built', 'carstesla', 'say', 'vehicle', 'production', 'full', 'selfdriving', 'hardware']","('neg', 1.0)"
2016-10-06,['nannan'],"('neg', 1.0)"
2016-10-21,['nannan'],"('neg', 1.0)"
2016-10-26,"['tesla', 'motor', 'inc', 'chance', 'profitable', 'even', 'including', 'stock', 'noncash', 'stockbased', 'expense', 'q4', 'conf', 'callsan', 'francisco', 'oct', '26', 'tesla', 'motor', 'inc', 'reported', 'first', 'quarterly', 'net', 'profit', 'three', 'year', 'wednesday', 'buoyed', 'nearly', '139', 'million', 'sale', 'clean', 'car', 'credit', 'chief', 'executive', 'elon', 'musk', 'said', 'company', 'could', 'turn', 'profit', 'fourth', 'quartermontreal', 'oct', '26', 'quebec', 'lawmaker', 'wednesday', 'approved', 'new', 'zero', 'emission', 'vehicle', 'legislation', 'obliges', 'automaker', 'selling', 'car', 'canadian', 'province', 'offer', 'customer', 'minimum', 'number', 'hybrid', 'rechargeable', 'electric', 'model', 'model', '3', 'plan', 'volume', 'delivery', 'second', 'half', '2017oct', '26', 'tesla', 'motor', 'inc', 'reported', 'quarterly', 'profit', 'wednesday', 'record', 'delivery', 'helped', 'offset', 'rising', 'expense', 'related', 'next', 'year', 'rollout', 'company', 'massmarket', 'model', '3', 'sedanoct', '26', 'please', 'click', 'link', 'tesla', 'q3', 'earnings', 'press', 'release', 'source', 'text', 'httpfilesshareholdercomdownloadsabea4cw8x03100404343x0x913801f9e5c36aafdd4ff2a375ed9b0f912622q316updateletterfinalpdfbrieftesla', 'motor', 'say', 'current', 'plan', 'doe', 'require', 'capital', 'raise', 'model', '3refileupdate', '3tesla', 'turn', 'profit', 'musk', 'say', 'new', 'capital', 'needed', 'model', '3quebec', 'approves', 'new', 'law', 'boost', 'sale', 'zero', 'emission', 'vehiclesbrieftesla', 'post', '3rdqtr', 'nongaap', 'profit', '071', 'per', 'sharetesla', 'report', 'quarterly', 'profitbrieftesla', 'motor', 'inc', 'q3', 'result', 'press', 'release']","('pos', 0.8181818181818182)"
2016-10-27,"['tesla', 'motor', 'inc', 'share', 'rose', '5', 'percent', 'early', 'trading', 'thursday', 'investor', 'welcomed', 'electric', 'car', 'maker', 'first', 'quarterly', 'profit', 'three', 'year', 'reassurance', 'model', '3', 'sedan', 'would', 'need', 'new', 'capitaloct', '27', 'tesla', 'motor', 'inc', 'share', 'rose', '5', 'percent', 'early', 'trading', 'thursday', 'investor', 'welcomed', 'electric', 'car', 'maker', 'first', 'quarterly', 'profit', 'three', 'year', 'reassurance', 'model', '3', 'sedan', 'would', 'need', 'new', 'capitaloct', '27', 'tesla', 'motor', 'inc', 'share', 'rose', '5', 'percent', 'premarket', 'trading', 'thursday', 'investor', 'welcomed', 'electric', 'car', 'maker', 'first', 'quarterly', 'profit', 'three', 'year', 'reassurance', 'model', '3', 'sedan', 'would', 'need', 'new', 'capitalsan', 'francisco', 'tesla', 'motor', 'inc', 'reported', 'first', 'quarterly', 'net', 'profit', 'three', 'year', 'wednesday', 'buoyed', 'nearly', '139', 'million', 'sale', 'clean', 'car', 'credit', 'chief', 'executive', 'elon', 'musk', 'said', 'company', 'could', 'turn', 'profit', 'fourth', 'quarter', '¶ÿtesla', 'surprise', 'profit', 'reassurance', 'capital', 'plansupdate', '1tesla', 'surprise', 'profit', 'reassurance', 'capital', 'planstesla', 'surprise', 'profit', 'reassurance', 'capital', 'planstesla', 'turn', 'profit', 'musk', 'say', 'new', 'capital', 'needed', 'model', '3']","('pos', 0.7272727272727273)"
2016-10-25,['nannan'],"('neg', 1.0)"
2016-10-28,"['oct', '28', 'beijing', 'zhong', 'ke', 'san', 'huan', 'hightech', 'co', 'ltdbriefbeijing', 'zhong', 'ke', 'san', 'huan', 'hightech', 'sign', 'auto', 'part', 'sale', 'contract', 'tesla', 'motor']","('neg', 0.8181818181818182)"
2016-10-31,"['tokyo', 'japan', 'panasonic', 'corp', 'monday', 'said', 'ha', 'cut', 'annual', 'profit', 'forecast', 'bringing', 'forward', 'investment', 'battery', 'plant', 'u', 'electric', 'vehicle', 'maker', 'tesla', 'motor', 'inc', 'anticipation', 'strong', 'ev', 'demand', 'ceo', 'say', 'investment', 'battery', 'come', 'solid', 'ev', 'demand', 'expects', 'shortage', 'battery', 'production', 'capacity', 'tesla', 'motor', 'inc', 'sale', 'go', 'smoothly', 'company', 'coverage', 'reporting', 'makiko', 'yamazakipanasonic', 'cut', 'profit', 'view', 'upfront', 'investment', 'tesla', 'battery', 'plantupdate', '2panasonic', 'cut', 'profit', 'view', 'upfront', 'investment', 'tesla', 'battery', 'plantbriefpanasonic', 'see', 'shortage', 'battery', 'production', 'capacity', 'tesla', 'sale', 'go', 'smoothly']","('pos', 0.6363636363636364)"
2016-11-01,"['san', 'franciscolos', 'angeles', 'tesla', 'motor', 'inc', 'said', 'tuesday', '26', 'billion', 'merger', 'solarcity', 'corp', 'would', 'add', '500', 'million', 'cash', 'electric', 'carmaker', 'balance', 'sheet', 'next', 'three', 'year', 'contributing', '1', 'billion', 'revenue', '2017san', 'franciscolos', 'angeles', 'nov', '1', 'tesla', 'motor', 'inc', 'said', 'tuesday', '26', 'billion', 'merger', 'solarcity', 'corp', 'would', 'add', '500', 'million', 'cash', 'electric', 'carmaker', 'balance', 'sheet', 'next', 'three', 'year', 'contributing', '1', 'billion', 'revenue', '2017san', 'francisco', 'nov', '1', 'share', 'tesla', 'motor', 'inc', 'solarcity', 'corp', 'tumbled', 'tuesday', 'ahead', 'expected', 'financial', 'detail', 'electric', 'carmaker', 'pending', '26', 'billion', 'merger', 'ha', 'met', 'widespread', 'investor', 'skepticism', 'question', 'answer', 'webcast', 'discus', 'tesla', 'pending', 'acquisition', 'solarcitytesla', 'say', 'solarcity', 'would', 'add', '1', 'billion', '2017', 'revenueupdate', '2tesla', 'say', 'solarcity', 'would', 'add', '1', 'billion', '2017', 'revenuetesla', 'solarcity', 'share', 'fall', 'ahead', 'merger', 'detailsbriefteslasolarcity', 'hold', 'qa', 'webcast', 'discus', 'pending', 'acquisition']","('neg', 1.0)"
2016-10-29,"['tesla', 'musk', 'say', 'solar', 'roof', 'tile', '98', 'percent', 'efficient', 'traditional', 'panelsbriefteslas', 'musk', 'say', 'expects', 'start', 'installing', 'solar', 'roof', 'next', 'summer']","('neg', 0.9090909090909091)"
2016-10-17,"['elon', 'musk', 'tesla', 'motor', 'said', 'would', 'collaborate', 'longstanding', 'battery', 'partner', 'japan', 'panasonic', 'corp', 'manufacture', 'solar', 'cell', 'panel', 'new', 'york', 'factoryoct', '17', 'elon', 'musk', 'tesla', 'motor', 'said', 'would', 'collaborate', 'longstanding', 'battery', 'partner', 'japan', 'panasonic', 'corp', 'manufacture', 'solar', 'cell', 'panel', 'new', 'york', 'factoryoct', '17', 'tesla', 'motor', 'said', 'would', 'collaborate', 'panasonic', 'corp', 'manufacture', 'solar', 'cell', 'module', 'buffalo', 'new', 'yorktesla', 'panasonic', 'collaborate', 'solar', 'manufacturingupdate', '2tesla', 'panasonic', 'collaborate', 'solar', 'manufacturingtesla', 'panasonic', 'collaborate', 'solar', 'cell', 'production']","('neg', 0.9090909090909091)"
2016-11-03,['nannan'],"('neg', 1.0)"
2016-11-06,['nannan'],"('neg', 1.0)"
2016-11-04,"['tesla', 'motor', 'ceo', 'elon', 'musk', 'cnbc', 'say', 'didnt', 'think', 'would', 'recommend', 'solarcity', 'dealinstitutional', 'shareholder', 'service', 'friday', 'recommended', 'investor', 'company', 'approve', 'tesla', 'motor', 'plan', 'buy', 'solar', 'panel', 'installer', 'solarcity', '2', 'billionnov', '4', 'institutional', 'shareholder', 'service', 'friday', 'recommended', 'investor', 'company', 'approve', 'tesla', 'motor', 'plan', 'buy', 'solar', 'panel', 'installer', 'solarcity', '2', 'billionnov', '4', 'institutional', 'shareholder', 'service', 'gave', 'boost', 'tesla', 'motor', 'plan', 'buy', 'solar', 'panel', 'installer', 'solarcity', '2', 'billion', 'recommending', 'shareholder', 'company', 'vote', 'deal', 'advisory', 'firm', 'said', 'fridaybriefteslas', 'musk', 'say', 'election', 'result', 'would', 'make', 'much', 'difference', 'tesla', 'cnbctesla', 'motor', 'solarcity', 'deal', 'get', 'boost', 'shareholder', 'advisory', 'firmupdate', '2tesla', 'motor', 'solarcity', 'deal', 'get', 'boost', 'shareholder', 'advisory', 'firmtesla', 'motor', 'solarcity', 'deal', 'get', 'boost', 'blessing']","('neg', 0.8181818181818182)"
2016-09-30,['nannan'],"('neg', 1.0)"
