Date,Abnormal Return
5/29/2013,-0.003110427
5/28/2013,-0.019425783
5/24/2013,0.000612447
5/23/2013,0.005082464
5/22/2013,-0.003553792
5/21/2013,-0.008586566
5/20/2013,-0.005438899
5/17/2013,-0.00475507
5/16/2013,-0.000903414
5/15/2013,0.004900075
5/14/2013,-4.63E-05
5/13/2013,-0.00966244
5/10/2013,-0.001865119
5/9/2013,-0.010940291
5/8/2013,0.005706475
5/7/2013,0.008363731
5/6/2013,-0.007873258
5/3/2013,-0.012362484
5/2/2013,-0.005809333
5/1/2013,0.008417252
4/30/2013,0.002755158
4/29/2013,0.002581876
4/26/2013,-0.005299969
4/25/2013,0.003987759
4/24/2013,-0.050259902
4/23/2013,0.000537648
4/22/2013,0.008876545
4/19/2013,0.008844939
4/18/2013,0.003078987
4/17/2013,0.004630488
4/16/2013,-0.009098433
4/15/2013,-0.002403051
4/12/2013,0.003048955
4/11/2013,0.007235786
4/10/2013,0.003596297
4/9/2013,0.001532508
4/8/2013,-0.002561168
4/5/2013,0.005553948
4/4/2013,0.014399438
4/3/2013,-0.001207339
4/2/2013,0.005397075
4/1/2013,0.018025195
3/28/2013,-0.000593117
3/27/2013,-0.002903057
3/26/2013,0.004810731
3/25/2013,0.000964528
3/22/2013,0.003315651
3/21/2013,0.004008706
3/20/2013,-0.002751994
3/19/2013,0.001219467
3/18/2013,-0.004283573
3/15/2013,-0.010666147
3/14/2013,0.00364382
3/13/2013,-0.004079412
3/12/2013,0.004762697
3/11/2013,-0.004187307
3/8/2013,0.005202065
3/7/2013,0.001633965
3/6/2013,-0.009139567
3/5/2013,0.00430559
3/4/2013,0.003262592
3/1/2013,0.001349693
2/28/2013,0.002207196
2/27/2013,0.002285539
2/26/2013,0.004752413
2/25/2013,-0.002427276
2/22/2013,0.001639422
2/21/2013,0.002764374
2/20/2013,0.002052549
2/19/2013,0.004236679
2/15/2013,0.002629071
2/14/2013,-0.004096757
2/13/2013,-0.005422164
2/12/2013,0.009517394
2/11/2013,-0.00075975
2/8/2013,-0.00349372
2/7/2013,-0.003401142
2/6/2013,0.00192416
2/5/2013,-0.00302616
2/4/2013,-0.000759941
2/1/2013,0.014488172
1/31/2013,0.010573363
1/30/2013,-0.003359031
1/29/2013,0.012961874
1/28/2013,0.004375758
1/25/2013,0.004637316
1/24/2013,-0.000891976
1/23/2013,0.004127108
1/22/2013,0.002349514
1/18/2013,0.005127449
1/17/2013,-0.005288523
1/16/2013,-0.014932073
1/15/2013,-0.008339495
1/14/2013,-0.006720498
1/11/2013,-0.002879934
1/10/2013,-0.000894786
1/9/2013,-0.004842064
1/8/2013,-0.014884084
1/7/2013,0.006470069
1/4/2013,0.002992527
1/3/2013,0.001859093
1/2/2013,0.022581201
12/31/2012,0.001243421
12/28/2012,-0.003277921
12/27/2012,-0.002799942
12/26/2012,0.004141628
12/24/2012,0.003586085
12/21/2012,-0.008841714
12/20/2012,0.004278757
12/19/2012,-0.007835754
12/18/2012,-0.003879416
12/17/2012,-0.000861254
12/14/2012,-0.006479015
12/13/2012,-0.001025506
12/12/2012,0.00967924
12/11/2012,0.008407898
12/10/2012,-0.000505441
12/7/2012,0.000870911
12/6/2012,-0.009708866
12/5/2012,-0.001273635
12/4/2012,-0.005388364
12/3/2012,0.003223124
11/30/2012,0.00579417
11/29/2012,0.006584342
11/28/2012,-0.004851017
11/27/2012,-0.007075903
11/26/2012,-0.01009707
11/23/2012,0.007022755
11/21/2012,0.003614658
11/20/2012,-0.004549152
11/19/2012,0.008254597
11/16/2012,-0.011366899
11/15/2012,-0.009673104
11/14/2012,0.003546095
11/13/2012,0.004822887
11/12/2012,0.009758485
11/9/2012,0.009191945
11/8/2012,-0.005543095
11/7/2012,-0.018695802
11/6/2012,-0.005710806
11/5/2012,-0.00419903
11/2/2012,0.00123202
11/1/2012,0.007708184
10/31/2012,-0.001251357
10/26/2012,0.004218174
10/25/2012,-0.007899653
10/24/2012,-0.006380655
10/23/2012,0.001545288
10/22/2012,-0.001970225
10/19/2012,-0.009201078
10/18/2012,0.009907764
10/17/2012,0.006497112
10/16/2012,-0.000945101
10/15/2012,-0.016775943
10/12/2012,-0.015543002
10/11/2012,-0.01799725
10/10/2012,-0.002102444
10/9/2012,-0.007700211
10/8/2012,-0.003147845
10/5/2012,-0.000857368
10/4/2012,2.38E-05
10/3/2012,0.00728334
10/2/2012,0.001051087
10/1/2012,-0.000311456
9/28/2012,-0.004868403
9/27/2012,-0.008321681
9/26/2012,0.004067715
9/25/2012,0.001517734
9/24/2012,0.005842804
9/21/2012,0.003736473
9/20/2012,0.005101267
9/19/2012,0.001923115
9/18/2012,0.002385686
9/17/2012,0.011054768
9/14/2012,-0.02577369
9/13/2012,0.001328702
9/12/2012,0.001366099
9/11/2012,0.003408827
9/10/2012,0.007013524
9/7/2012,-0.006240335
9/6/2012,0.001191288
9/5/2012,0.0039194
9/4/2012,0.005359438
8/31/2012,-0.004495344
8/30/2012,0.001288999
8/29/2012,0.004391472
8/28/2012,-0.005738863
8/27/2012,-0.001863293
8/24/2012,0.006681489
8/23/2012,0.004984526
8/22/2012,-0.00095947
8/21/2012,-0.005972816
8/20/2012,-0.007519664
8/17/2012,-0.003035651
8/16/2012,-0.000610877
8/15/2012,-0.00473069
8/14/2012,-0.003665321
8/13/2012,-0.001894255
8/10/2012,0.005632381
8/9/2012,-0.005598752
8/8/2012,-0.000650581
8/7/2012,-0.007673356
8/6/2012,-0.000640156
8/3/2012,-0.010691464
8/2/2012,0.001976537
8/1/2012,-0.005593113
7/31/2012,0.015756719
7/30/2012,0.008106573
7/27/2012,0.011358738
7/26/2012,0.017241213
7/25/2012,0.020407616
7/24/2012,-0.015615789
7/23/2012,0.008051864
7/20/2012,0.000857656
7/19/2012,-0.021296537
7/18/2012,0.006204267
7/17/2012,0.006717654
7/16/2012,0.003409296
7/13/2012,0.003578526
7/12/2012,-0.007981032
7/11/2012,-0.00506991
7/10/2012,0.002203855
7/9/2012,0.003833723
7/6/2012,0.00893782
7/5/2012,-0.003494458
7/3/2012,-0.009373204
7/2/2012,0.013624198
6/29/2012,-0.007758399
6/28/2012,0.006986144
6/27/2012,0.000455427
6/26/2012,-0.002088993
6/25/2012,0.003596654
6/22/2012,-0.000433603
6/21/2012,0.003014954
6/20/2012,-0.000650201
6/19/2012,-0.010551722
6/18/2012,-0.003132365
6/15/2012,-0.005823255
6/14/2012,0.013619606
6/13/2012,0.004336785
6/12/2012,0.004080353
6/11/2012,0.008950768
6/8/2012,0.006406536
6/7/2012,-0.011508532
6/6/2012,0.000447164
6/5/2012,-0.006171837
6/4/2012,0.007307153
6/1/2012,0.007314892
5/31/2012,0.011157819
5/30/2012,0.005905057
5/29/2012,0.000579618
5/25/2012,0.00282332
5/24/2012,0.007541192
5/23/2012,-0.00641261
5/22/2012,-0.002976316
5/21/2012,-0.010793392
5/18/2012,0.015676527
5/17/2012,0.012307048
5/16/2012,-0.002078325
5/15/2012,-0.001820488
5/14/2012,0.005075975
5/11/2012,0.015976251
5/10/2012,0.008198521
5/9/2012,-0.002822572
5/8/2012,0.003854246
5/7/2012,0.004043931
5/4/2012,0.002420207
5/3/2012,0.006847855
5/2/2012,0.00093675
5/1/2012,0.001064005
4/30/2012,0.009744308
4/27/2012,0.005598922
4/26/2012,0.017929214
4/25/2012,-0.007794749
4/24/2012,0.033990365
4/23/2012,-0.002909448
4/20/2012,0.003181643
4/19/2012,0.003339223
4/18/2012,-0.002028188
4/17/2012,-0.000415456
4/16/2012,0.002603061
4/13/2012,-0.002024346
4/12/2012,0.004299263
4/11/2012,0.006020977
4/10/2012,-0.006097242
4/9/2012,-0.002682499
4/5/2012,-0.005715014
4/4/2012,0.01075419
4/3/2012,0.001827087
4/2/2012,0.002410525
3/30/2012,-0.001643002
3/29/2012,-0.00379033
3/28/2012,-0.005798143
3/27/2012,-0.002979015
3/26/2012,-8.52E-06
3/23/2012,-0.007911386
3/22/2012,0.000367055
3/21/2012,0.00272831
3/20/2012,0.006276149
3/19/2012,-0.000554615
3/16/2012,-0.002271455
3/15/2012,0.002356632
3/14/2012,-0.004952117
3/13/2012,-0.00515268
3/12/2012,0.008239501
3/9/2012,0.003564146
3/8/2012,-0.00217632
3/7/2012,0.000620122
3/6/2012,0.001101163
3/5/2012,0.006276476
3/2/2012,0.009839918
3/1/2012,-0.002494977
2/29/2012,0.004890262
2/28/2012,0.003526898
2/27/2012,-0.000177134
2/24/2012,-0.004971978
2/23/2012,0.003306422
2/22/2012,8.49E-05
2/21/2012,0.010551746
2/17/2012,-0.001783269
2/16/2012,-0.001786761
2/15/2012,-0.003327035
2/14/2012,0.001578939
2/13/2012,0.002503287
2/10/2012,-0.000749231
2/9/2012,-0.00190953
2/8/2012,-0.001999785
2/7/2012,0.001086041
2/6/2012,0.000929482
2/3/2012,-0.003647606
2/2/2012,0.005742566
2/1/2012,0.000965087
1/31/2012,0.002667721
1/30/2012,0.00773054
1/27/2012,-0.00886364
1/26/2012,-0.021604185
1/25/2012,-0.001371365
1/24/2012,-0.009563799
1/23/2012,-0.003896584
1/20/2012,0.002545259
1/19/2012,-8.22E-05
1/18/2012,-0.004214673
1/17/2012,0.003792337
1/13/2012,0.001395131
1/12/2012,0.002892252
1/11/2012,0.007537142
1/10/2012,-0.002115369
1/9/2012,-0.002070422
1/6/2012,-0.00777907
1/5/2012,-0.002803546
1/4/2012,0.001529627
1/3/2012,-0.004925485
12/30/2011,0.004969997
12/29/2011,0.000734137
12/28/2011,0.004709013
12/27/2011,0.005642623
12/23/2011,0.001501329
12/22/2011,0.007182788
12/21/2011,0.004977374
12/20/2011,-0.005195034
12/19/2011,0.003432266
12/16/2011,9.81E-05
12/15/2011,-0.002696851
12/14/2011,-0.000912723
12/13/2011,0.006397701
12/12/2011,0.008520636
12/9/2011,-0.004535109
12/8/2011,-0.005312434
12/7/2011,0.00663866
12/6/2011,3.29E-06
12/5/2011,0.000208536
12/2/2011,0.004309581
12/1/2011,-0.003652164
11/30/2011,0.006039974
11/29/2011,0.002568685
11/28/2011,0.001645508
11/25/2011,-0.003423545
11/23/2011,-0.005231121
11/22/2011,-0.007315994
11/21/2011,0.001738528
11/18/2011,0.001292207
11/17/2011,0.004466771
11/16/2011,-0.005807841
11/15/2011,-0.000918945
11/14/2011,-0.001920718
11/11/2011,-0.003112774
11/10/2011,0.003322322
11/9/2011,0.003989472
11/8/2011,-0.006567405
11/7/2011,0.005714639
11/4/2011,-0.005633025
11/3/2011,0.000782152
11/2/2011,0.003295866
11/1/2011,-0.003557763
10/31/2011,0.000816207
10/28/2011,0.008921758
10/27/2011,0.003868944
10/26/2011,0.005461134
10/25/2011,-0.003896625
10/24/2011,-0.016531315
10/21/2011,-0.00678492
10/20/2011,-0.006249865
10/19/2011,0.003702641
10/18/2011,-0.006061204
10/17/2011,0.00681863
10/14/2011,-0.008326677
10/13/2011,0.005630525
10/12/2011,0.001598477
10/11/2011,-0.014048249
10/10/2011,0.004596261
10/7/2011,0.006096495
10/6/2011,-0.007769996
10/5/2011,0.004391434
10/4/2011,-0.008559463
10/3/2011,0.004945157
9/30/2011,0.004325809
9/29/2011,0.005147176
9/28/2011,0.008590921
9/27/2011,0.005044374
9/26/2011,0.003184345
9/23/2011,-0.000151797
9/22/2011,0.000252549
9/21/2011,-0.000915674
9/20/2011,0.010472919
9/19/2011,-0.006386586
9/16/2011,0.010491606
9/15/2011,-0.000704763
9/14/2011,-0.003345132
9/13/2011,0.002976846
9/12/2011,0.008044571
9/9/2011,0.001468786
9/8/2011,0.000509421
9/7/2011,-0.006908926
9/6/2011,-0.003251272
9/2/2011,0.007829219
9/1/2011,-4.31E-05
8/31/2011,-0.041526771
8/30/2011,0.010854134
8/29/2011,-0.009886979
8/26/2011,-0.01002544
8/25/2011,-0.002960644
8/24/2011,0.007426368
8/23/2011,-0.002541354
8/22/2011,0.016275138
8/19/2011,-0.007246576
8/18/2011,0.003195961
8/17/2011,0.012614132
8/16/2011,0.005319195
8/15/2011,0.007455524
8/12/2011,-0.010984815
8/11/2011,-0.008497415
8/10/2011,-0.006358584
8/9/2011,0.012243119
8/8/2011,-0.001370585
8/5/2011,0.005567166
8/4/2011,0.005121888
8/3/2011,0.007869419
8/2/2011,0.004263314
8/1/2011,0.011437434
7/29/2011,0.003983137
7/28/2011,-0.021367416
7/27/2011,0.013208218
7/26/2011,0.003537818
7/25/2011,-0.010038054
7/22/2011,0.00076038
7/21/2011,-0.006710204
7/20/2011,-0.00288304
7/19/2011,-0.003098587
7/18/2011,-0.001248193
7/15/2011,-0.012259193
7/14/2011,-0.003640161
7/13/2011,-0.000292741
7/12/2011,0.001763814
7/11/2011,0.000252326
7/8/2011,0.001416441
7/7/2011,-0.006455142
7/6/2011,0.000343203
7/5/2011,-0.000753473
7/1/2011,-0.000301782
6/30/2011,-0.001449905
6/29/2011,0.002622189
6/28/2011,0.000459512
6/27/2011,0.004841301
6/24/2011,-0.001873791
6/23/2011,-0.003435336
6/22/2011,-0.003398856
6/21/2011,-0.003444016
6/20/2011,0.002843527
6/17/2011,0.009293002
6/16/2011,0.001552548
6/15/2011,-0.003526549
6/14/2011,6.83E-05
6/13/2011,0.006508857
6/10/2011,0.008962209
6/9/2011,-0.004885214
6/8/2011,0.003574898
6/7/2011,-0.001056246
6/6/2011,-0.002817378
6/3/2011,-0.004321909
6/2/2011,-0.005660565
6/1/2011,0.001712223
5/31/2011,0.00208804
5/27/2011,0.003266103
5/26/2011,0.001107436
5/25/2011,-0.007100512
5/24/2011,0.003085044
5/23/2011,-0.000299111
5/20/2011,0.002199779
5/19/2011,0.005065243
5/18/2011,-0.002865375
5/17/2011,0.002159155
5/16/2011,-0.007311704
5/13/2011,-0.002287723
5/12/2011,0.005262633
5/11/2011,-0.00292102
5/10/2011,0.005859563
5/9/2011,7.33E-05
5/6/2011,-0.001077571
5/5/2011,-0.012329867
5/4/2011,0.002036093
5/3/2011,0.022913321
5/2/2011,0.00397441
4/29/2011,-0.009389927
4/28/2011,-0.003786786
4/27/2011,0.011654462
4/26/2011,0.00722106
4/25/2011,-0.003253799
4/21/2011,0.014996165
4/20/2011,-0.014284267
4/19/2011,-0.003538939
4/18/2011,-0.00428952
4/15/2011,0.009461293
4/14/2011,0.003593002
4/13/2011,-0.009634966
4/12/2011,-0.001394763
4/11/2011,9.67E-05
4/8/2011,0.008038918
4/7/2011,0.003235982
4/6/2011,0.005258825
4/5/2011,-0.002163704
4/4/2011,0.004685348
4/1/2011,-0.002737715
3/31/2011,-0.002126345
3/30/2011,0.017835381
3/29/2011,0.019141878
3/28/2011,0.019374577
3/25/2011,0.008909848
3/24/2011,0.00844674
3/23/2011,-0.000375793
3/22/2011,-0.003469211
3/21/2011,0.002199685
3/18/2011,0.004548055
3/17/2011,0.006728479
3/16/2011,-0.005222007
3/15/2011,-0.006563616
3/14/2011,-0.005751992
3/11/2011,-0.009614998
3/10/2011,0.005400451
3/9/2011,0.01279176
3/8/2011,0.014203614
3/7/2011,0.004434332
3/4/2011,-0.00290964
3/3/2011,-0.012052677
3/2/2011,0.002207756
3/1/2011,-0.000851353
2/28/2011,0.00545318
2/25/2011,0.00100682
2/24/2011,-0.003310509
2/23/2011,-0.002254139
2/22/2011,-0.000274617
2/18/2011,0.001267681
2/17/2011,0.005167888
2/16/2011,-0.001739124
2/15/2011,-0.005732887
2/14/2011,-0.001823474
2/11/2011,0.004743556
2/10/2011,0.009190392
2/9/2011,0.003869628
2/8/2011,-0.004372035
2/7/2011,-0.004210723
2/4/2011,-0.002495454
2/3/2011,0.0101111
2/2/2011,-0.005494757
2/1/2011,0.002409323
1/31/2011,-0.003639972
1/28/2011,-0.011727904
1/27/2011,-0.022270142
1/26/2011,-0.003649156
1/25/2011,0.009668777
1/24/2011,0.001690929
1/21/2011,0.002051946
1/20/2011,-0.002730158
1/19/2011,0.006246313
1/18/2011,-0.004367434
1/14/2011,0.007904294
1/13/2011,0.002483274
1/12/2011,-0.000904643
1/11/2011,-0.017472716
1/10/2011,-0.016827802
1/7/2011,-0.009152617
1/6/2011,-0.012225395
1/5/2011,0.000254974
1/4/2011,0.007888688
1/3/2011,0
